,0,1,pdf_names,year,language,authors,title
430,25.609615,-27.514587,pdf_430.txt,2013,fr,"Hoang-Tung Tran, Elisa Fromont, François Jacquenet, Baptiste Jeudy, Adrien Martins",Unsupervised Video Tag Correction System
431,-21.50653,-21.220825,pdf_431.txt,2013,fr,"Aymeric Le Dorze, Laurent Garcia, David Genest, Stéphane Loiseau",Validation d'une carte cognitive
432,-3.448364,20.834955,pdf_432.txt,2013,fr,"Mohamed Charouel, Minyar Sassi-Hidri, Mohamed Ali Zoghlami",Vers un cadre évolutif de classification non supervisée
433,-30.932219,-11.511255,pdf_433.txt,2013,fr,"Nesrine Ben Yahia, Narjès Bellamine Ben Saoud, Henda Hajjami Ben Ghezala",Vers une architecture multicouche d'ontologies dédiée à la résolution mixte de problèmes
434,4.553838,36.319427,pdf_434.txt,2013,fr,"Marc Boullé, Dhafer Lahbib",Vers une Automatisation de la Construction de Variables pour la Classification Supervisée
435,37.844223,17.287844,pdf_435.txt,2013,fr,"Elias Egho, Chedy Raïssi, Toon Calders, Thomas Bourquard, Nicolas Jay, Amedeo Napoli",Vers une mesure de similarité pour les séquences complexes
436,-9.058239,25.190247,pdf_436.txt,2013,fr,"Tianyang Liu, Fatma Bouali, Gilles Venturini",Visualisation radiale : approche parallèle entre CPU et GPU
437,17.89243,-33.975414,pdf_437.txt,2012,fr,"Catherine Roussey, Oscar Corcho, Ond&#711;rej Šváb-Zamazal, François Scharffe, Stephan Bernard",Antipattern Detection inWeb Ontologies: an Experiment using SPARQL Queries
438,0.73676896,24.403057,pdf_438.txt,2012,fr,"Fatma Hamdi, Younès Bennani",Apprentissage d'ensemble d'opérateurs de projection orthogonale pour la détection de nouveauté
439,-28.71531,10.23186,pdf_439.txt,2012,fr,"Christophe Moulin, Christine Largeron, Cécile Barat, Mathias Géry, Christophe Ducottet",Apprentissage par analyse linéaire discriminante des paramètres de fusion pour la recherche d'information multimédia texte-image
440,27.363474,-33.38849,pdf_440.txt,2012,fr,"Maha Amami, Aymen Elkhlifi, Rim Faiz",Biological event extraction using SVM and composite kernel function
441,-37.118275,1.5594894,pdf_441.txt,2012,fr,"Mehdi Kaytoue-Uberall, Sergei O. Kuznetsov, Amedeo Napoli, Juraj Macko, Wagner Meira Jr",Caractérisation et extraction de biclusters de valeurs similaires avec l'analyse de concepts triadiques
442,6.5494967,18.75333,pdf_442.txt,2012,fr,"Géraldine Polaillon, Paula Brito",Classification Conceptuelle avec Généralisation par Intervalles
443,3.1206462,15.267159,pdf_443.txt,2012,fr,"Laurent Vezard, Pierrick Legrand, Marie Chavent, Frédérique Faïta-Aïnseba, Julien Clauzel",Classification de données EEG par algorithme évolutionnaire pour l'étude d'états de vigilance
444,-1.9247226,23.82223,pdf_444.txt,2012,fr,"Lazhar Labiod, Younès Bennani",Classification des données catégorielles via la maximisation spectrale de la modularité
445,7.7140155,31.030142,pdf_445.txt,2012,fr,"Rakia Jaziri, Mustapha Lebbah, Younès Bennani",Classification probabiliste non supervisée et visualisation des données séquentielles
446,3.2214928,3.5025172,pdf_446.txt,2012,fr,"Nicoleta Rogovschi, Mohamed Nadif",Classification topologique probabiliste pour des données catégorielles
447,1.1137036,1.3841581,pdf_447.txt,2012,fr,"Germain Forestier, Florent Lalys, Laurent Riffaud, Brivael Trelhu, Pierre Jannin",Clustering de séquences d'activités pour l'étude de procédures neurochirurgicales
448,-1.4416463,33.52247,pdf_448.txt,2012,fr,"Marc Boullé, Romain Guigourès, Fabrice Rossi",Clustering hiérarchique non paramétrique de données fonctionnelles
449,8.926881,25.176327,pdf_449.txt,2012,fr,"Nhat-Quang Doan, Hanane Azzag, Mustapha Lebbah",Clustering multi-niveaux de graphes : hiérarchique et topologique
450,-4.013143,31.717049,pdf_450.txt,2012,fr,"Hassan Chouaib, Florence Cloppet, Salvatore-Antoine Tabbone, Nicole Vincent",Combinaison de classificateurs simples pour une sélection rapide de caractéristiques
451,-2.8477893,31.225826,pdf_451.txt,2012,fr,"Fatma Karem, Mounir Dhibi, Arnaud Martin",Combinaison de classification supervisée et non-supervisée par la théorie des fonctions de croyance
452,22.776545,-34.18793,pdf_452.txt,2012,fr,"The Anh Dang, Emmanuel Viennet",Community Detection in Social Networks with Attribute and Relationship Data
453,22.456345,3.5100589,pdf_453.txt,2012,fr,"Bilal Idiri, Aldo Napoli",Découverte de règles d'association pour l'aide à la prévision des accidents maritimes
454,-3.6646795,17.337399,pdf_454.txt,2012,fr,"Amine Chaibi, Mustapha Lebbah, Hanane Azzag",Détection de groupes outliers en classification non supervisée
455,-6.567508,26.775084,pdf_455.txt,2012,fr,"Christine Martin, Antoine Cornuéjols",Détection non supervisée d'une sous-population par méthode d'ensemble et changement de représentation itératif
456,28.148798,-30.406376,pdf_456.txt,2012,fr,"Raja Chiky, Renata Ghisloti, Zakia Kazi Aoul",Development of a distributed recommender system using the Hadoop Framework
457,10.315732,-23.626204,pdf_457.txt,2012,fr,"Saaid Baraty, Dan A. Simovici",Evaluating Bayesian Networks by Sampling with Simplified Assumptions
458,-8.992711,14.345247,pdf_458.txt,2012,fr,"Christian Belbeze, Max Chevalier, Chantal Soulé-Dupuy",Evaluation rapide du diamètre d'un graphe
459,-20.692059,7.9790626,pdf_459.txt,2012,fr,"Davide Buscaldi, Guillaume Cleuziou, Gaël Dias, Vincent Levorato",Exploitation de l'asymétrie entre termes pour l'extraction automatique de taxonomies à partir de textes
460,14.348634,-10.322923,pdf_460.txt,2012,fr,"Benjamin Duthil, François Trousset, Gérard Dray, Pascal Poncelet, Jacky Montmain",Extraction d'opinions appliquée à des critères
461,31.567106,28.93762,pdf_461.txt,2012,fr,"Adriana Prado, Marc Plantevit, Celine Robardet, Jean-François Boulicaut",Extraction de co-variations entre des propriétés de sommets et leur position topologique dans un graphe attribué
462,14.955622,9.380695,pdf_462.txt,2012,fr,"Noel Novelli, Ekaterina Simonenko",Extraction de Dépendances Fonctionnelles Approximatives
463,21.506567,18.192356,pdf_463.txt,2012,fr,"Erick Stattner, Martine Collard",Extraction de Liens Fréquents dans les Réseaux Sociaux
464,37.22816,16.048136,pdf_464.txt,2012,fr,"Asma Ben Zakour, Sofian Maabout, Mohamed Mosbah, Marc Sistiaga",Extraction de séquences fréquentes avec intervalles d'incertitude
465,-33.382133,-11.843662,pdf_465.txt,2012,fr,"Fayçal Hamdi, Brigitte Safar, Chantal Reynaud",Extraction de sous-parties ciblées d'une ontologie généraliste pour enrichir une ontologie particulière
466,-17.927757,6.524598,pdf_466.txt,2012,fr,Alain Simac-Lejeune,Extraction et gestion d'informations pour la construction d'une base vidéo d'apprentissage
467,36.722824,19.113867,pdf_467.txt,2012,fr,"Thomas Guyet, Rene Quiniou",Extraction incrémentale de séquences fréquentes dans un flux d'itemsets
468,24.66305,-27.030434,pdf_468.txt,2012,fr,"Kouhei Takemoto, Shigeru Takano, Einoshin Suzuki",Human Detection by a Small Autonomous Mobile Robot
469,2.769274,-16.635847,pdf_469.txt,2012,fr,"Henri Ralambondrainy, Marinette Amirault-Thébault",Identification et caractérisation de différents types de boycott par des méthodes d'Analyse de Données
470,0.5400862,32.797108,pdf_470.txt,2012,fr,"Vincent Lemaire, Nicolas Creff, Fabrice Clérot",K-moyennes contraintes par un classifieur Application à la personnalisation de scores de campagnes
471,25.582222,7.596272,pdf_471.txt,2012,fr,Frédéric Pennerath,L'extraction de règles de dépendance bien définies entre ensembles de variables multivaluées
472,24.916786,5.602848,pdf_472.txt,2012,fr,"Sylvie Guillaume, Pierre-Antoine Papon",Méta-règles pour la génération de règles négatives
473,14.8325815,-27.932997,pdf_473.txt,2012,fr,Wei Wang    ,Mining Genetic Interactions in Genome-Wide Association Study
474,-23.245987,-10.379637,pdf_474.txt,2012,fr,"Willy Allègre, Thomas Burger, Pascal Berruet, Jean-Yves Antoine",Modèle de supervision d'interactions non-intrusif basé sur les ontologies
475,5.8677835,-22.39615,pdf_475.txt,2012,fr,Michel Tenenhaus,PLS path modeling and regularized generalized canonical correlation analysis for multi-block data analysis
476,4.924523,36.99856,pdf_476.txt,2012,fr,"Dhafer Lahbib, Marc Boullé, Dominique Laurent",Prétraitement Supervisé des Variables Numériques pour la Fouille de Données Multi-Tables
477,-21.508684,-15.811051,pdf_477.txt,2012,fr,"Catherine Dominguès, Olivier Corby, Fayrouz Soualah-Alila",Raisonner sur une ontologie cartographique pour concevoir des légendes de cartes
478,-28.462921,5.5331244,pdf_478.txt,2012,fr,"Najeh Naffakhi, Mohand Boughanem, Rim Faiz",Recherche d'Information Agrégée dans des documents XML basée sur les Réseaux Bayésiens
479,21.674479,-30.312466,pdf_479.txt,2012,fr,Donato Malerba,Relational Learning from Spatial Data: Retrospect and Prospect
480,-8.417738,24.852787,pdf_480.txt,2012,fr,"Sébastien Lafon, Fatma Bouali, Christiane Guinot, Gilles Venturini",Réorganisation hiérarchique de visualisations dans OLAP
481,-5.125509,-20.619173,pdf_481.txt,2012,fr,"Mustapha Aznag, Mohamed Quafafou, Nicolas Durand, Zahi Jarir",Représentations de services web : impact sur la découverte et la recommandation
482,-27.339474,7.4048686,pdf_482.txt,2012,fr,"Fadila Bentayeb, Omar Boussaid, Rachid Aknouche",RICSH : Recherche d'information contextuelle par segmentation thématique de documents
483,4.9600835,34.402027,pdf_483.txt,2012,fr,Marc Boullé,Sélection Bayésienne de Modèles avec Prior Dépendant des Données
484,14.327035,-27.111235,pdf_484.txt,2012,fr,Daniel Keim,Solving Problems with Visual Analytics: Challenges and Applications
485,-26.430895,-12.042934,pdf_485.txt,2012,fr,"Karima Dhouib, Sylvie Desprès, Faïez Gargouri",Structuration des décisions de jurisprudence basée sur une ontologie juridique en langue arabe
486,-20.9583,-5.7689605,pdf_486.txt,2012,fr,"Michel Buffa, Guillaume Husson, Nicolas Delaforge",SweetDeki : le wiki sémantique couteau suisse du réseau social ISICIL
487,-10.9348955,-29.034119,pdf_487.txt,2012,fr,"Mohamed Nidhal Jelassi, Christine Largeron, Sadok Ben Yahia",TMD-MINER : Une nouvelle approche pour la détection des diffuseurs dans un système communautaire
488,23.16333,-34.887817,pdf_488.txt,2012,fr,"Faraz Zaidi, Guy Melançon",Topological Decomposition and Heuristics for High Speed Clustering of Complex Networks
489,0.67663,24.038588,pdf_489.txt,2012,fr,"Nistor Grozavu, Younès Bennani, Lazhar Labiod",Transformation de l'espace de description pour l'apprentissage par transfert
490,-0.29860646,27.516346,pdf_490.txt,2012,fr,"Francisco de Assis Tenório de Carvalho, Filipe M. de Melo, Yves Lechevallier, Thierry Despeyroux",Un algorithme de classification automatique pour des données relationnelles multi-vues
491,-9.17437,25.648241,pdf_491.txt,2012,fr,"Abdelheq Et-tahir Guettala, Fatma Bouali, Christiane Guinot, Gilles Venturini",Un assistant utilisateur pour le choix et le paramétrage des méthodes de fouille visuelle de données
492,-22.004694,31.741148,pdf_492.txt,2012,fr,"Thanh-Nghi Doan, François Poulet",Un environnement efficace pour la classification d'images à grande échelle
493,-4.1529408,12.747277,pdf_493.txt,2012,fr,"Adrien Guille, Hakim Hacid, Cécile Favre",Une approche multidimensionnelle basée sur les comportements individuels pour la prédiction de la diffusion de l'information sur Twitter
494,14.248422,9.731318,pdf_494.txt,2012,fr,Camille Kurtz,Une distance hiérarchique basée sur la sémantique pour la comparaison d'histogrammes nominaux
495,19.424135,-29.336199,pdf_495.txt,2012,fr,Helen Purchase,User Evaluation: Why?
496,-18.224377,2.8922591,pdf_496.txt,2012,fr,"Emilien Perrin, Armelle Brun, Anne Boyer",Utilisation d'invariants pour une médiation inter-domaines de modèles utilisateurs : ressources invariantes et invariants sémantiques
497,-9.8632965,13.157306,pdf_497.txt,2012,fr,Francois Queyroi,Validation et optimisation d'une décomposition hiérarchique de graphes
498,-5.0727286,-1.9121346,pdf_498.txt,2012,fr,"Asma Zoghlami, Karima Zayrit, Cyril de Runz, Eric Desjardin, Herman Akdag",Vers la construction d'un observatoire des pratiques agricoles : gestion et propagation de l'imprécision des données agronomiques
499,38.671722,23.273489,pdf_499.txt,2012,fr,"Hugo Alatrista Salas, Sandra Bringay, Frédéric Flouvat, Nazha Selmaoui-Folcher, Maguelonne Teisseire",Vers une approche efficace d'extraction de motifs spatio-séquentiels
500,12.688086,7.7300434,pdf_500.txt,2012,fr,"Dino Ienco, Yoann Pitarch, Pascal Poncelet, Maguelonne Teisseire",Vers une méthode automatique de construction de hiérarchies contextuelles
501,-20.532614,-6.1915574,pdf_501.txt,2012,fr,"Nicolas Delaforge, Fabien Gandon",Webmarks : Le marquage d'intérêt sur le Web de données
502,-17.625679,-16.728495,pdf_502.txt,2011,fr,"Julien Giudici, Hervé Janiaut, Rémy Gautier",@KRex : une méthode de construction des connaissances pour la maîtrise des activités à risques - application au domaine de la sécurité nucléaire
503,16.275135,-14.993012,pdf_503.txt,2011,fr,"Benjamin Rosoor, Laurent Sebag, Sandra Bringay, Mathieu Roche",A la recherche des tweets porteurs d'informations journalistiques
504,-20.643253,8.03464,pdf_504.txt,2011,fr,"Guillaume Cleuziou, Gaël Dias, Vincent Levorato",Acquisition de structures lexico-sémantiques à partir de textes : un nouveau cadre de travail fondé sur une structuration prétopologique
505,3.092069,15.728977,pdf_505.txt,2011,fr,"Antoine Paglia, Martial Phélippé-Guinvarc'h, Philippe Lenca",Adaptation de l'algorithme CART pour la tarification des risques en assurance non-vie
506,0.97668564,4.8512115,pdf_506.txt,2011,fr,"Yousra Chabchoub, Benoît Grossin",Agrégation robuste de données massives à la volée : application aux compteurs électriques communicants
507,-11.234075,14.623966,pdf_507.txt,2011,fr,"Amyn Bennamane, Hakim Hacid, Arnaud Ansiaux, Alain Cagnati",Aide à l'Analyse Visuelle de Réseaux Sociaux pour la Détection de Comportements Suspects
508,-12.989749,9.708906,pdf_508.txt,2011,fr,Maria Malek,Algorithmes de recherche exhaustif et guidé pour la recommandation d'un expert dans un réseau professionnel
509,-28.005928,-8.56315,pdf_509.txt,2011,fr,"Toader Gherasim, Mounira Harzallah, Giuseppe Berio, Pascale Kuntz",Analyse comparative de méthodologies et d'outils de construction automatique d'ontologies à partir de ressources textuelles
510,7.0792966,-24.919556,pdf_510.txt,2011,fr,"Sylvie Guillaume, Israël-César Lerman",Analyse du comportement limite d'indices probabilistes pour une sélection discriminante
511,-21.651114,31.11582,pdf_511.txt,2011,fr,"Nguyen-Khang Pham, Annie Morin, François Poulet, Patrick Gros",Analyse factorielle des correspondances hiérarchique pour la fouille d'images
512,6.4008746,3.956219,pdf_512.txt,2011,fr,"Yassine Benabbas, Tarek Yahiaoui, Thierry Urruty, Chabane Djeraba",Analyse spatiotemporelle des vecteurs de mouvement : application au comptage des personnes
513,28.103191,20.245167,pdf_513.txt,2011,fr,"Arnaud Soulet, Damien Nouvel",Annotation d'entités nommées par extraction de règles de transduction
514,-0.5836907,-19.845364,pdf_514.txt,2011,fr,"Xiaoyue Ma, Jean-Pierre Cahier, L'Hédi Zaher",Apport de la catégorisation iconique pour la gestion coopérative des connaissances1
515,-16.80266,11.974087,pdf_515.txt,2011,fr,"Frank Meyer, Éric Gaussier, Fabrice Clérot, Julien Schluth",Apport des données thématiques dans les systèmes de recommandation : hybridation et démarrage à froid
516,6.0218062,26.745607,pdf_516.txt,2011,fr,"Guénaël Cabanes, Younès Bennani",Apprendre les contraintes topologiques dans les cartes auto-organisatrices
517,-2.075849,7.0380507,pdf_517.txt,2011,fr,"Quang-Thang Dinh, Matthieu Exbrayat, Christel Vrain",Apprentissage génératif de la structure de réseaux logiques de Markov à partir d'un graphe des prédicats
518,-22.06447,-21.045872,pdf_518.txt,2011,fr,"Lionel Chauvin, David Genest, Aymeric Le Dorze, Stéphane Loiseau","Cartes cognitives : une exploitation à base d'échelle, vue et profil"
519,21.029625,8.467275,pdf_519.txt,2011,fr,"Sylvie Guillaume, Dhouha Grissa, Engelbert Mephu Nguifo",Catégorisation des mesures d'intérêt pour l'extraction des connaissances
520,5.3861156,24.550392,pdf_520.txt,2011,fr,"Fabien Rico, Djamel Abdelkader Zighed",Classificateurs aléatoires Topologiques à base de graphes de voisinage
521,-21.118755,32.69543,pdf_521.txt,2011,fr,"Mohamed Nabil Saidi, Abdelmalek Toumi, Ali Khenchaf, Driss Aboutajdine",Classification des aéronefs par estimation de la pose
522,24.084219,-22.268032,pdf_522.txt,2011,fr,"José L Balcazar , Cristina Tîrnauca",Closed-set-based Discovery of Representative Association Rules Revisited
523,19.748903,6.434522,pdf_523.txt,2011,fr,"Israël-César Lerman, Sylvie Guillaume",Comparaison entre deux indices pour l'évaluation probabiliste discriminante des règles d'association
524,0.9999885,-17.269484,pdf_524.txt,2011,fr,Jacques Blanc-Talon,Complex Information Processing
