,0,1,pdf_names,year,language,authors,title
439,28.877148,-6.0899453,pdf_439.txt,2012,fr,"Christophe Moulin, Christine Largeron, Cécile Barat, Mathias Géry, Christophe Ducottet",Apprentissage par analyse linéaire discriminante des paramètres de fusion pour la recherche d'information multimédia texte-image
440,-34.40865,25.264874,pdf_440.txt,2012,fr,"Maha Amami, Aymen Elkhlifi, Rim Faiz",Biological event extraction using SVM and composite kernel function
441,35.92772,7.0949125,pdf_441.txt,2012,fr,"Mehdi Kaytoue-Uberall, Sergei O. Kuznetsov, Amedeo Napoli, Juraj Macko, Wagner Meira Jr",Caractérisation et extraction de biclusters de valeurs similaires avec l'analyse de concepts triadiques
442,-3.7229974,-20.623234,pdf_442.txt,2012,fr,"Géraldine Polaillon, Paula Brito",Classification Conceptuelle avec Généralisation par Intervalles
443,-0.6501332,-13.9231,pdf_443.txt,2012,fr,"Laurent Vezard, Pierrick Legrand, Marie Chavent, Frédérique Faïta-Aïnseba, Julien Clauzel",Classification de données EEG par algorithme évolutionnaire pour l'étude d'états de vigilance
444,3.6696422,-20.78431,pdf_444.txt,2012,fr,"Lazhar Labiod, Younès Bennani",Classification des données catégorielles via la maximisation spectrale de la modularité
445,1.4976465,-33.375195,pdf_445.txt,2012,fr,"Rakia Jaziri, Mustapha Lebbah, Younès Bennani",Classification probabiliste non supervisée et visualisation des données séquentielles
446,-4.300864,4.4120708,pdf_446.txt,2012,fr,"Nicoleta Rogovschi, Mohamed Nadif",Classification topologique probabiliste pour des données catégorielles
447,-1.1945297,3.5632708,pdf_447.txt,2012,fr,"Germain Forestier, Florent Lalys, Laurent Riffaud, Brivael Trelhu, Pierre Jannin",Clustering de séquences d'activités pour l'étude de procédures neurochirurgicales
448,0.27950773,-26.334982,pdf_448.txt,2012,fr,"Marc Boullé, Romain Guigourès, Fabrice Rossi",Clustering hiérarchique non paramétrique de données fonctionnelles
449,6.932886,-13.955108,pdf_449.txt,2012,fr,"Nhat-Quang Doan, Hanane Azzag, Mustapha Lebbah",Clustering multi-niveaux de graphes : hiérarchique et topologique
450,10.383194,-25.890526,pdf_450.txt,2012,fr,"Hassan Chouaib, Florence Cloppet, Salvatore-Antoine Tabbone, Nicole Vincent",Combinaison de classificateurs simples pour une sélection rapide de caractéristiques
451,9.127758,-26.480247,pdf_451.txt,2012,fr,"Fatma Karem, Mounir Dhibi, Arnaud Martin",Combinaison de classification supervisée et non-supervisée par la théorie des fonctions de croyance
452,-31.274616,28.414724,pdf_452.txt,2012,fr,"The Anh Dang, Emmanuel Viennet",Community Detection in Social Networks with Attribute and Relationship Data
453,-23.169994,-14.166306,pdf_453.txt,2012,fr,"Bilal Idiri, Aldo Napoli",Découverte de règles d'association pour l'aide à la prévision des accidents maritimes
454,-14.821064,-9.591887,pdf_454.txt,2012,fr,"Amine Chaibi, Mustapha Lebbah, Hanane Azzag",Détection de groupes outliers en classification non supervisée
455,10.081663,-23.954271,pdf_455.txt,2012,fr,"Christine Martin, Antoine Cornuéjols",Détection non supervisée d'une sous-population par méthode d'ensemble et changement de représentation itératif
456,-33.376385,22.36349,pdf_456.txt,2012,fr,"Raja Chiky, Renata Ghisloti, Zakia Kazi Aoul",Development of a distributed recommender system using the Hadoop Framework
457,-14.145135,20.71889,pdf_457.txt,2012,fr,"Saaid Baraty, Dan A. Simovici",Evaluating Bayesian Networks by Sampling with Simplified Assumptions
458,10.718564,-11.061877,pdf_458.txt,2012,fr,"Christian Belbeze, Max Chevalier, Chantal Soulé-Dupuy",Evaluation rapide du diamètre d'un graphe
459,20.12275,-6.32021,pdf_459.txt,2012,fr,"Davide Buscaldi, Guillaume Cleuziou, Gaël Dias, Vincent Levorato",Exploitation de l'asymétrie entre termes pour l'extraction automatique de taxonomies à partir de textes
460,-17.28348,8.522859,pdf_460.txt,2012,fr,"Benjamin Duthil, François Trousset, Gérard Dray, Pascal Poncelet, Jacky Montmain",Extraction d'opinions appliquée à des critères
461,-26.989298,-36.033844,pdf_461.txt,2012,fr,"Adriana Prado, Marc Plantevit, Celine Robardet, Jean-François Boulicaut",Extraction de co-variations entre des propriétés de sommets et leur position topologique dans un graphe attribué
462,-10.972557,-10.545896,pdf_462.txt,2012,fr,"Noel Novelli, Ekaterina Simonenko",Extraction de Dépendances Fonctionnelles Approximatives
463,-17.077301,-25.028112,pdf_463.txt,2012,fr,"Erick Stattner, Martine Collard",Extraction de Liens Fréquents dans les Réseaux Sociaux
464,-14.505242,-39.474827,pdf_464.txt,2012,fr,"Asma Ben Zakour, Sofian Maabout, Mohamed Mosbah, Marc Sistiaga",Extraction de séquences fréquentes avec intervalles d'incertitude
465,30.230032,17.84577,pdf_465.txt,2012,fr,"Fayçal Hamdi, Brigitte Safar, Chantal Reynaud",Extraction de sous-parties ciblées d'une ontologie généraliste pour enrichir une ontologie particulière
466,17.336246,-5.3717866,pdf_466.txt,2012,fr,Alain Simac-Lejeune,Extraction et gestion d'informations pour la construction d'une base vidéo d'apprentissage
467,-17.040785,-39.94272,pdf_467.txt,2012,fr,"Thomas Guyet, Rene Quiniou",Extraction incrémentale de séquences fréquentes dans un flux d'itemsets
468,-28.032711,21.16616,pdf_468.txt,2012,fr,"Kouhei Takemoto, Shigeru Takano, Einoshin Suzuki",Human Detection by a Small Autonomous Mobile Robot
469,-5.6713543,14.684182,pdf_469.txt,2012,fr,"Henri Ralambondrainy, Marinette Amirault-Thébault",Identification et caractérisation de différents types de boycott par des méthodes d'Analyse de Données
470,0.3298112,-28.20107,pdf_470.txt,2012,fr,"Vincent Lemaire, Nicolas Creff, Fabrice Clérot",K-moyennes contraintes par un classifieur Application à la personnalisation de scores de campagnes
471,-23.686893,-19.253725,pdf_471.txt,2012,fr,Frédéric Pennerath,L'extraction de règles de dépendance bien définies entre ensembles de variables multivaluées
472,-24.171326,-17.218481,pdf_472.txt,2012,fr,"Sylvie Guillaume, Pierre-Antoine Papon",Méta-règles pour la génération de règles négatives
473,-20.480186,24.339964,pdf_473.txt,2012,fr,Wei Wang    ,Mining Genetic Interactions in Genome-Wide Association Study
474,21.174786,13.417176,pdf_474.txt,2012,fr,"Willy Allègre, Thomas Burger, Pascal Berruet, Jean-Yves Antoine",Modèle de supervision d'interactions non-intrusif basé sur les ontologies
475,-9.27535,19.549051,pdf_475.txt,2012,fr,Michel Tenenhaus,PLS path modeling and regularized generalized canonical correlation analysis for multi-block data analysis
476,-4.9763985,-28.406378,pdf_476.txt,2012,fr,"Dhafer Lahbib, Marc Boullé, Dominique Laurent",Prétraitement Supervisé des Variables Numériques pour la Fouille de Données Multi-Tables
477,19.181318,13.932774,pdf_477.txt,2012,fr,"Catherine Dominguès, Olivier Corby, Fayrouz Soualah-Alila",Raisonner sur une ontologie cartographique pour concevoir des légendes de cartes
478,29.236063,-1.4271684,pdf_478.txt,2012,fr,"Najeh Naffakhi, Mohand Boughanem, Rim Faiz",Recherche d'Information Agrégée dans des documents XML basée sur les Réseaux Bayésiens
479,-28.053093,25.683344,pdf_479.txt,2012,fr,Donato Malerba,Relational Learning from Spatial Data: Retrospect and Prospect
480,11.520559,-17.98221,pdf_480.txt,2012,fr,"Sébastien Lafon, Fatma Bouali, Christiane Guinot, Gilles Venturini",Réorganisation hiérarchique de visualisations dans OLAP
481,1.1342964,20.436634,pdf_481.txt,2012,fr,"Mustapha Aznag, Mohamed Quafafou, Nicolas Durand, Zahi Jarir",Représentations de services web : impact sur la découverte et la recommandation
482,27.557302,-3.38544,pdf_482.txt,2012,fr,"Fadila Bentayeb, Omar Boussaid, Rachid Aknouche",RICSH : Recherche d'information contextuelle par segmentation thématique de documents
483,-3.9989674,-26.017597,pdf_483.txt,2012,fr,Marc Boullé,Sélection Bayésienne de Modèles avec Prior Dépendant des Données
484,-19.805992,23.611658,pdf_484.txt,2012,fr,Daniel Keim,Solving Problems with Visual Analytics: Challenges and Applications
485,23.71541,16.23785,pdf_485.txt,2012,fr,"Karima Dhouib, Sylvie Desprès, Faïez Gargouri",Structuration des décisions de jurisprudence basée sur une ontologie juridique en langue arabe
486,20.402824,9.987472,pdf_486.txt,2012,fr,"Michel Buffa, Guillaume Husson, Nicolas Delaforge",SweetDeki : le wiki sémantique couteau suisse du réseau social ISICIL
487,-3.3687646,35.132046,pdf_487.txt,2012,fr,"Mohamed Nidhal Jelassi, Christine Largeron, Sadok Ben Yahia",TMD-MINER : Une nouvelle approche pour la détection des diffuseurs dans un système communautaire
488,-31.951689,28.8246,pdf_488.txt,2012,fr,"Faraz Zaidi, Guy Melançon",Topological Decomposition and Heuristics for High Speed Clustering of Complex Networks
489,7.4394174,-23.162199,pdf_489.txt,2012,fr,"Nistor Grozavu, Younès Bennani, Lazhar Labiod",Transformation de l'espace de description pour l'apprentissage par transfert
490,3.8970168,-25.068594,pdf_490.txt,2012,fr,"Francisco de Assis Tenório de Carvalho, Filipe M. de Melo, Yves Lechevallier, Thierry Despeyroux",Un algorithme de classification automatique pour des données relationnelles multi-vues
491,12.522546,-18.432508,pdf_491.txt,2012,fr,"Abdelheq Et-tahir Guettala, Fatma Bouali, Christiane Guinot, Gilles Venturini",Un assistant utilisateur pour le choix et le paramétrage des méthodes de fouille visuelle de données
492,25.782139,-26.761711,pdf_492.txt,2012,fr,"Thanh-Nghi Doan, François Poulet",Un environnement efficace pour la classification d'images à grande échelle
493,5.423362,-8.919537,pdf_493.txt,2012,fr,"Adrien Guille, Hakim Hacid, Cécile Favre",Une approche multidimensionnelle basée sur les comportements individuels pour la prédiction de la diffusion de l'information sur Twitter
494,-10.32447,-10.933083,pdf_494.txt,2012,fr,Camille Kurtz,Une distance hiérarchique basée sur la sémantique pour la comparaison d'histogrammes nominaux
495,-25.49055,25.018324,pdf_495.txt,2012,fr,Helen Purchase,User Evaluation: Why?
496,16.907192,-1.7713132,pdf_496.txt,2012,fr,"Emilien Perrin, Armelle Brun, Anne Boyer",Utilisation d'invariants pour une médiation inter-domaines de modèles utilisateurs : ressources invariantes et invariants sémantiques
497,10.086272,-9.713123,pdf_497.txt,2012,fr,Francois Queyroi,Validation et optimisation d'une décomposition hiérarchique de graphes
498,-6.1894135,1.8278323,pdf_498.txt,2012,fr,"Asma Zoghlami, Karima Zayrit, Cyril de Runz, Eric Desjardin, Herman Akdag",Vers la construction d'un observatoire des pratiques agricoles : gestion et propagation de l'imprécision des données agronomiques
499,-20.966099,-42.553036,pdf_499.txt,2012,fr,"Hugo Alatrista Salas, Sandra Bringay, Frédéric Flouvat, Nazha Selmaoui-Folcher, Maguelonne Teisseire",Vers une approche efficace d'extraction de motifs spatio-séquentiels
500,-8.603153,-8.92865,pdf_500.txt,2012,fr,"Dino Ienco, Yoann Pitarch, Pascal Poncelet, Maguelonne Teisseire",Vers une méthode automatique de construction de hiérarchies contextuelles
501,19.875511,10.283568,pdf_501.txt,2012,fr,"Nicolas Delaforge, Fabien Gandon",Webmarks : Le marquage d'intérêt sur le Web de données
502,16.729809,20.689667,pdf_502.txt,2011,fr,"Julien Giudici, Hervé Janiaut, Rémy Gautier",@KRex : une méthode de construction des connaissances pour la maîtrise des activités à risques - application au domaine de la sécurité nucléaire
503,-19.267767,12.820109,pdf_503.txt,2011,fr,"Benjamin Rosoor, Laurent Sebag, Sandra Bringay, Mathieu Roche",A la recherche des tweets porteurs d'informations journalistiques
504,20.08852,-6.3902507,pdf_504.txt,2011,fr,"Guillaume Cleuziou, Gaël Dias, Vincent Levorato",Acquisition de structures lexico-sémantiques à partir de textes : un nouveau cadre de travail fondé sur une structuration prétopologique
505,-0.44268602,-14.181465,pdf_505.txt,2011,fr,"Antoine Paglia, Martial Phélippé-Guinvarc'h, Philippe Lenca",Adaptation de l'algorithme CART pour la tarification des risques en assurance non-vie
506,-0.8537919,-3.0778935,pdf_506.txt,2011,fr,"Yousra Chabchoub, Benoît Grossin",Agrégation robuste de données massives à la volée : application aux compteurs électriques communicants
507,14.28373,-10.934682,pdf_507.txt,2011,fr,"Amyn Bennamane, Hakim Hacid, Arnaud Ansiaux, Alain Cagnati",Aide à l'Analyse Visuelle de Réseaux Sociaux pour la Détection de Comportements Suspects
508,8.117986,-2.8023245,pdf_508.txt,2011,fr,Maria Malek,Algorithmes de recherche exhaustif et guidé pour la recommandation d'un expert dans un réseau professionnel
509,27.050459,13.057032,pdf_509.txt,2011,fr,"Toader Gherasim, Mounira Harzallah, Giuseppe Berio, Pascale Kuntz",Analyse comparative de méthodologies et d'outils de construction automatique d'ontologies à partir de ressources textuelles
510,-11.884588,22.176033,pdf_510.txt,2011,fr,"Sylvie Guillaume, Israël-César Lerman",Analyse du comportement limite d'indices probabilistes pour une sélection discriminante
511,25.151878,-26.283888,pdf_511.txt,2011,fr,"Nguyen-Khang Pham, Annie Morin, François Poulet, Patrick Gros",Analyse factorielle des correspondances hiérarchique pour la fouille d'images
512,-14.084346,-1.696809,pdf_512.txt,2011,fr,"Yassine Benabbas, Tarek Yahiaoui, Thierry Urruty, Chabane Djeraba",Analyse spatiotemporelle des vecteurs de mouvement : application au comptage des personnes
513,-18.235537,-31.934364,pdf_513.txt,2011,fr,"Arnaud Soulet, Damien Nouvel",Annotation d'entités nommées par extraction de règles de transduction
514,-3.5870454,19.027233,pdf_514.txt,2011,fr,"Xiaoyue Ma, Jean-Pierre Cahier, L'Hédi Zaher",Apport de la catégorisation iconique pour la gestion coopérative des connaissances1
515,7.1933384,0.69930845,pdf_515.txt,2011,fr,"Frank Meyer, Éric Gaussier, Fabrice Clérot, Julien Schluth",Apport des données thématiques dans les systèmes de recommandation : hybridation et démarrage à froid
516,7.0961,-31.270992,pdf_516.txt,2011,fr,"Guénaël Cabanes, Younès Bennani",Apprendre les contraintes topologiques dans les cartes auto-organisatrices
517,6.870366,3.9929566,pdf_517.txt,2011,fr,"Quang-Thang Dinh, Matthieu Exbrayat, Christel Vrain",Apprentissage génératif de la structure de réseaux logiques de Markov à partir d'un graphe des prédicats
518,16.777626,27.373041,pdf_518.txt,2011,fr,"Lionel Chauvin, David Genest, Aymeric Le Dorze, Stéphane Loiseau","Cartes cognitives : une exploitation à base d'échelle, vue et profil"
519,-19.363213,-17.401983,pdf_519.txt,2011,fr,"Sylvie Guillaume, Dhouha Grissa, Engelbert Mephu Nguifo",Catégorisation des mesures d'intérêt pour l'extraction des connaissances
520,10.720808,-15.032767,pdf_520.txt,2011,fr,"Fabien Rico, Djamel Abdelkader Zighed",Classificateurs aléatoires Topologiques à base de graphes de voisinage
521,26.392694,-25.428347,pdf_521.txt,2011,fr,"Mohamed Nabil Saidi, Abdelmalek Toumi, Ali Khenchaf, Driss Aboutajdine",Classification des aéronefs par estimation de la pose
522,-27.304605,16.774675,pdf_522.txt,2011,fr,"José L Balcazar , Cristina Tîrnauca",Closed-set-based Discovery of Representative Association Rules Revisited
523,-19.76067,-14.941464,pdf_523.txt,2011,fr,"Israël-César Lerman, Sylvie Guillaume",Comparaison entre deux indices pour l'évaluation probabiliste discriminante des règles d'association
524,-4.3797503,16.137905,pdf_524.txt,2011,fr,Jacques Blanc-Talon,Complex Information Processing
525,-5.63158,8.441416,pdf_525.txt,2011,fr,"Mohamed Benamina, Baghdad Atmani",Conception et implémentation d'une nouvelle technique cellulaire de discrétisation : intégration dans TANAGRA
526,23.782822,17.983654,pdf_526.txt,2011,fr,"Lassaâd Mejri, Ahmed Maalel, Habib Hadj Mabrouk, Henda Ben Ghezela Hadjami",Construction d'une Ontologie d'aide au renforcement de la sécurité des systèmes de transport automatisés.
527,24.278028,15.545097,pdf_527.txt,2011,fr,"Houda Fyad, Karim Bouamrane, Baghdad Atmani, Claire Toffano-Nioche",Construction ontologique à partir de séquences d'expression de champignons
528,-26.959799,22.10911,pdf_528.txt,2011,fr,"Antonio Balzanella, Lidia Rivoli, Rosanna Verde",Data stream summarization by on-line histograms clustering
529,-23.163525,-41.705894,pdf_529.txt,2011,fr,"François Petitjean, Florent Masseglia, Pierre Gançarski",Découverte de motifs d'évolution significatifs dans les séries temporelles d'images satellites
530,18.59976,5.902717,pdf_530.txt,2011,fr,"Michel Plantié, Michel Crampes",Des graphes de documents aux réseaux sociaux
531,-3.844657,-11.088835,pdf_531.txt,2011,fr,"Marc Boullé, Alexis Bondu",Détection de changements de distribution dans un flux de données : une approche supervisée
532,26.716434,10.8823805,pdf_532.txt,2011,fr,"Rania Khefifi, Patrice Buche, Juliette Dibie-Barthélemy, Fatiha Saïs",Détection de redondances dans les tableaux guidée par une ontologie
533,10.140104,-2.4667182,pdf_533.txt,2011,fr,"Dieudonné Tchuente, Marie-Françoise Canut, Nadine Baptiste-Jessel",Détection des profils à long terme et à court terme dans les réseaux sociaux
